453.596	-164.218	0.0773373	453.345	-162.234	0.076699	0.000320518	-0.02718	-1.99584	-0.971986	0.0239062	0	-0.99984
2.13068	1.89985	0	0	0	0	2.1723e-05	0	0	0	500.443	-162.753	0.262028	499.619	-162.924	0.283566	0.000205107	0.33963	-0.0609137	-0.0642912	0.0465164	-0.0339877	-0.0888185
2.13206	1.90011	0	0	0	0	3.8741e-05	0	0	0	500.54	-162.728	0.257166	499.71	-162.898	0.279088	0.000411329	0.344881	-0.0597222	-0.0666386	0.016599	-0.0355651	-0.0908939
2.13344	1.90036	0	0	0	0	2.3391e-05	0	0	0	500.637	-162.703	0.252304	499.802	-162.872	0.274397	0.000830341	0.350127	-0.0579647	-0.068732	0.0444005	-0.0372914	-0.0928281
2.13481	1.90061	0	0	0	0	3.546e-05	0	0	0	500.734	-162.678	0.247441	499.893	-162.847	0.269705	0.00124999	0.35535	-0.0557133	-0.0713388	0.0180152	-0.0389218	-0.0951803
2.13618	1.90085	0	0	0	0	2.927e-05	0	0	0	500.831	-162.654	0.242579	499.985	-162.822	0.264773	0.00191098	0.36044	-0.0528582	-0.0734231	0.0289593	-0.0407228	-0.0968263
2.1375	1.9035	0	0	0	0	4.4304e-05	0	0	0	500.928	-162.629	0.237717	500.077	-162.798	0.259729	0.00229954	0.365389	-0.0510155	-0.0751081	0.033581	-0.0425394	-0.0981353
2.13876	1.90612	0	0	0	0	2.6425e-05	0	0	0	501.025	-162.607	0.232404	500.17	-162.774	0.254593	0.00257259	0.37021	-0.0494538	-0.0763916	0.0125444	-0.0443488	-0.0991563
2.14	1.90872	0	0	0	0	2.2236e-05	0	0	0	501.123	-162.586	0.227014	500.262	-162.75	0.249386	0.00291712	0.374897	-0.0473202	-0.0773402	0.0148723	-0.046129	-0.0999379
2.14124	1.91131	0	0	0	0	2.4743e-05	0	0	0	501.221	-162.565	0.221624	500.355	-162.727	0.244125	0.00331631	0.379444	-0.0446157	-0.0779905	0.0450754	-0.0478629	-0.10049
2.14247	1.91387	0	0	0	0	3.3552e-05	0	0	0	501.319	-162.544	0.216233	500.448	-162.704	0.238856	0.00372254	0.383845	-0.0413577	-0.0784867	0.0161302	-0.0495005	-0.100834
2.14369	1.91642	0	0	0	0	2.7649e-05	0	0	0	501.416	-162.523	0.210843	500.541	-162.682	0.233523	0.00419356	0.388097	-0.0375184	-0.0784529	0.0482997	-0.0511109	-0.10071
2.14491	1.91895	0	0	0	0	3.3806e-05	0	0	0	501.515	-162.504	0.20536	500.635	-162.66	0.228183	0.00422131	0.392202	-0.0365778	-0.0784178	0.0176437	-0.0526318	-0.100639
2.14606	1.92145	0	0	0	0	2.3581e-05	0	0	0	501.613	-162.487	0.199803	500.729	-162.639	0.222839	0.00417468	0.396188	-0.0356774	-0.0786305	0.0433003	-0.0540643	-0.100822
2.14713	1.92394	0	0	0	0	3.7178e-05	0	0	0	501.711	-162.469	0.194246	500.823	-162.618	0.217489	0.00413488	0.40005	-0.0342179	-0.0789745	0.0156966	-0.0554173	-0.101155
2.14816	1.92641	0	0	0	0	2.3168e-05	0	0	0	501.81	-162.451	0.188689	500.917	-162.598	0.212103	0.00413017	0.403786	-0.0321853	-0.0792961	0.0464692	-0.056726	-0.10147
2.14914	1.92886	0	0	0	0	3.1719e-05	0	0	0	501.908	-162.433	0.183132	501.012	-162.578	0.206711	0.00413222	0.407387	-0.0295905	-0.0796243	0.0164746	-0.0579621	-0.101783
2.15007	1.9313	0	0	0	0	3.9763e-05	0	0	0	502.007	-162.416	0.177511	501.106	-162.559	0.201279	0.00408193	0.41084	-0.0282136	-0.079868	0.043306	-0.0591655	-0.102037
2.15097	1.93371	0	0	0	0	3.8392e-05	0	0	0	502.105	-162.398	0.171839	501.201	-162.54	0.19584	0.0039636	0.414166	-0.0277278	-0.0802573	0.0156699	-0.0603021	-0.102396
2.15182	1.93611	0	0	0	0	2.4176e-05	0	0	0	502.204	-162.38	0.166167	501.297	-162.522	0.190362	0.00388428	0.41738	-0.02666	-0.0804709	0.0427266	-0.0614107	-0.102561
2.15261	1.93849	0	0	0	0	2.3592e-05	0	0	0	502.302	-162.362	0.160495	501.392	-162.504	0.184877	0.00381162	0.420476	-0.0250235	-0.0805321	0.0151931	-0.0624578	-0.102491
2.15335	1.94085	0	0	0	0	2.3536e-05	0	0	0	502.4	-162.345	0.154822	501.488	-162.486	0.179372	0.00375964	0.423447	-0.0228107	-0.0802287	0.0242144	-0.0634619	-0.102059
2.15404	1.94319	0	0	0	0	3.0993e-05	0	0	0	502.499	-162.33	0.149202	501.583	-162.47	0.173876	0.00363557	0.426289	-0.0200358	-0.0796004	0.0242941	-0.0643934	-0.101356
2.15471	1.94552	0	0	0	0	2.7966e-05	0	0	0	502.598	-162.317	0.143624	501.679	-162.453	0.168405	0.00343399	0.428996	-0.0167093	-0.0788993	0.0525859	-0.0652382	-0.100573
2.15536	1.94783	0	0	0	0	4.8819e-05	0	0	0	502.598	-162.317	0.143624	501.679	-162.453	0.168405	0.00343399	0.428996	-0.0167093	-0.0788993	0.020107	-0.0652382	-0.100573
2.15536	1.94783	0	0	0	0	2.6408e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0487286	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.8662e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0190115	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.6971e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0157688	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.4883e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0164052	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.115e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0376357	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.7845e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0168111	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.1385e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.048092	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.7494e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0178345	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.0859e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0149372	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.0406e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0203575	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.628e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0480006	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.8358e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0178409	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.0005e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0146673	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.0201e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0485138	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.7666e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0176974	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	1.7697e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0147129	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.0344e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0478723	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.6623e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0177126	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	3.025e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0445625	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.8512e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0164403	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	1.9676e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0173036	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.0973e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0478886	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.7628e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0177137	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	1.8332e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0149506	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.0944e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0479113	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.8243e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0178183	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.0867e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0148723	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	1.9532e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0203401	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.5342e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0252512	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	3.0369e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0279454	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.7161e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0212453	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.6125e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0150745	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.442e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0151843	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.2476e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0203412	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.612e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.019586	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.3021e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.015259	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.4303e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0150852	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.5985e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0148834	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.013e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0225194	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.8525e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0321496	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	3.361e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0228678	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.766e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0198871	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.557e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0273589	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	3.2874e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0235665	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.6248e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0227419	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	3.8248e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.02196	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.7721e-05	0	0	0	502.797	-162.291	0.132469	501.872	-162.422	0.157481	0.00301409	0.433985	-0.00837988	-0.076083	0.0243035	-0.0667507	-0.0977337
2.15659	1.95239	0	0	0	0	2.7705e-05	0	0	0	
